338.49,267.08,-462.0
338.49,267.08,-462.0
338.49,267.08,-462.0
338.49,267.08,-462.0
338.49,267.08,-462.0
338.49,267.08,-462.0
338.49,267.08,-462.0
324.38,267.08,-468.79
324.38,267.08,-468.79
324.38,267.08,-468.79
324.38,267.08,-468.79
338.49,267.08,-489.18
338.49,267.08,-489.18
338.49,267.08,-489.18
338.49,267.08,-489.18
338.49,267.08,-489.18
338.49,267.08,-489.18
338.49,267.08,-489.18
345.54,267.08,-502.76
345.54,267.08,-502.76
345.54,274.11,-529.94
345.54,274.11,-529.94
345.54,274.11,0.0
338.49,281.14,-536.73
338.49,281.14,-536.73
338.49,281.14,-536.73
338.49,281.14,-536.73
338.49,281.14,-536.73
338.49,281.14,-536.73
338.49,281.14,-536.73
338.49,281.14,-536.73
345.54,302.22,-557.12
345.54,302.22,-557.12
338.49,288.16,-557.12
338.49,274.11,-577.5
338.49,274.11,-577.5
338.49,274.11,-577.5
352.59,281.14,-604.68
352.59,281.14,-604.68
352.59,281.14,-604.68
352.59,281.14,-604.68
352.59,281.14,-604.68
352.59,281.14,-604.68
352.59,281.14,-604.68
359.64,274.11,-631.85
359.64,274.11,-631.85
359.64,274.11,-631.85
359.64,274.11,-631.85
359.64,274.11,-631.85
359.64,274.11,-631.85
359.64,274.11,-631.85
366.69,281.14,-665.82
366.69,281.14,-665.82
366.69,281.14,-665.82
387.85,260.05,-686.21
387.85,260.05,-686.21
387.85,260.05,-686.21
387.85,260.05,-686.21
387.85,260.05,-686.21
387.85,260.05,-686.21
387.85,260.05,-686.21
387.85,260.05,-686.21
387.85,260.05,-686.21
387.85,238.97,-686.21
387.85,238.97,-686.21
387.85,238.97,-686.21
387.85,238.97,-686.21
387.85,238.97,-686.21
387.85,238.97,-713.38
387.85,238.97,-713.38
387.85,238.97,-713.38
394.9,210.85,-720.18
394.9,210.85,-720.18
394.9,210.85,-720.18
394.9,210.85,-720.18
394.9,210.85,-720.18
394.9,210.85,-720.18
394.9,210.85,-720.18
394.9,210.85,-720.18
394.9,210.85,-720.18
401.95,196.79,-713.38
401.95,196.79,-713.38
401.95,196.79,-713.38
401.95,196.79,-713.38
401.95,196.79,-713.38
401.95,196.79,-713.38
401.95,196.79,-713.38
401.95,196.79,-713.38
401.95,196.79,-713.38
409.01,189.77,-720.18
409.01,189.77,-720.18
409.01,189.77,-720.18
409.01,189.77,-720.18
409.01,189.77,-720.18
409.01,189.77,-720.18
409.01,189.77,-720.18
409.01,189.77,-720.18
409.01,189.77,-726.97
409.01,189.77,-726.97
409.01,189.77,-726.97
409.01,189.77,-726.97
409.01,189.77,-726.97
409.01,189.77,-726.97
409.01,189.77,-726.97
409.01,189.77,-726.97
409.01,189.77,-726.97
416.06,175.71,-733.76
416.06,175.71,-733.76
416.06,175.71,-733.76
416.06,175.71,-733.76
416.06,175.71,-733.76
401.95,203.82,-713.38
401.95,203.82,-713.38
401.95,203.82,-713.38
401.95,203.82,-713.38
401.95,203.82,-713.38
401.95,224.91,-720.18
401.95,224.91,-720.18
401.95,224.91,-720.18
401.95,224.91,-720.18
401.95,224.91,-720.18
401.95,224.91,-720.18
401.95,224.91,-720.18
401.95,224.91,-720.18
401.95,224.91,-720.18
401.95,217.88,-713.38
401.95,217.88,-713.38
401.95,217.88,-713.38
401.95,217.88,-713.38
401.95,217.88,-713.38
401.95,217.88,-713.38
401.95,217.88,-713.38
401.95,217.88,-713.38
401.95,217.88,-713.38
401.95,217.88,-713.38
401.95,217.88,-713.38
401.95,217.88,-713.38
401.95,196.79,-720.18
401.95,196.79,-720.18
401.95,196.79,-720.18
401.95,196.79,-720.18
401.95,196.79,-720.18
401.95,147.6,-733.76
401.95,147.6,-733.76
401.95,147.6,-733.76
401.95,147.6,-733.76
401.95,147.6,-733.76
401.95,140.57,-747.35
401.95,140.57,-747.35
401.95,140.57,-747.35
401.95,140.57,-747.35
401.95,140.57,-747.35
401.95,140.57,-747.35
401.95,140.57,-747.35
401.95,140.57,-747.35
394.9,112.45,-740.56
394.9,112.45,-740.56
394.9,112.45,-740.56
394.9,112.45,-740.56
394.9,112.45,-740.56
394.9,112.45,-740.56
394.9,112.45,-740.56
394.9,112.45,-740.56
394.9,112.45,-740.56
394.9,112.45,-740.56
394.9,112.45,-740.56
394.9,84.34,-733.76
394.9,84.34,-733.76
394.9,84.34,-733.76
394.9,84.34,-733.76
394.9,84.34,-733.76
394.9,84.34,-733.76
394.9,84.34,-733.76
394.9,84.34,-733.76
394.9,84.34,-733.76
394.9,84.34,-733.76
394.9,84.34,-733.76
401.95,77.31,-733.76
401.95,77.31,-733.76
401.95,77.31,-733.76
401.95,77.31,-733.76
401.95,77.31,-733.76
401.95,77.31,-733.76
401.95,77.31,-733.76
401.95,77.31,-733.76
401.95,77.31,-733.76
401.95,77.31,-733.76
401.95,77.31,-733.76
409.01,49.2,-720.18
409.01,49.2,-720.18
409.01,49.2,-720.18
409.01,49.2,-720.18
409.01,49.2,-720.18
409.01,49.2,-720.18
409.01,49.2,-720.18
409.01,49.2,-720.18
409.01,49.2,-720.18
409.01,49.2,-720.18
409.01,49.2,-720.18
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
409.01,28.11,-713.38
430.16,14.06,-713.38
430.16,14.06,-713.38
430.16,14.06,-713.38
430.16,14.06,-713.38
430.16,14.06,-713.38
430.16,14.06,-713.38
430.16,14.06,-713.38
430.16,14.06,-713.38
430.16,14.06,-713.38
416.06,-21.09,-693.0
416.06,-21.09,-693.0
416.06,-21.09,-693.0
416.06,-21.09,-693.0
416.06,-21.09,-693.0
416.06,-21.09,-693.0
416.06,-21.09,-693.0
409.01,-42.17,-672.62
409.01,-42.17,-672.62
409.01,-42.17,-672.62
409.01,-42.17,-672.62
409.01,-42.17,-672.62
409.01,-42.17,-672.62
409.01,-42.17,-672.62
409.01,-42.17,-672.62
409.01,-42.17,-672.62
409.01,-42.17,-672.62
416.06,-70.28,-638.65
416.06,-70.28,-638.65
416.06,-70.28,-638.65
416.06,-70.28,-638.65
416.06,-70.28,-638.65
416.06,-70.28,-638.65
416.06,-70.28,-638.65
416.06,-70.28,-638.65
416.06,-70.28,-638.65
416.06,-70.28,-638.65
416.06,-70.28,-638.65
423.11,-91.37,-631.85
423.11,-91.37,-631.85
423.11,-91.37,-631.85
423.11,-91.37,-631.85
423.11,-91.37,-631.85
423.11,-91.37,-631.85
423.11,-91.37,-631.85
423.11,-91.37,-631.85
416.06,-112.45,-597.88
416.06,-112.45,-597.88
416.06,-112.45,-597.88
416.06,-112.45,-597.88
416.06,-112.45,-597.88
416.06,-112.45,-597.88
416.06,-112.45,-597.88
416.06,-91.37,-577.5
416.06,-91.37,-577.5
416.06,-91.37,-577.5
416.06,-91.37,-577.5
416.06,-91.37,-577.5
416.06,-91.37,-577.5
416.06,-91.37,-577.5
423.11,-84.34,-543.53
423.11,-84.34,-543.53
423.11,-84.34,-543.53
423.11,-84.34,-543.53
423.11,-84.34,-543.53
423.11,-84.34,-543.53
423.11,-84.34,-543.53
416.06,-119.48,-523.15
416.06,-119.48,-523.15
416.06,-119.48,-523.15
416.06,-119.48,-523.15
416.06,-119.48,-523.15
416.06,-119.48,-523.15
416.06,-91.37,-489.18
416.06,-91.37,-489.18
416.06,-91.37,-489.18
416.06,-91.37,-489.18
416.06,-91.37,-489.18
416.06,-91.37,-489.18
416.06,-91.37,-489.18
416.06,-91.37,-489.18
416.06,-91.37,-489.18
394.9,-112.45,-482.38
394.9,-112.45,-482.38
394.9,-112.45,-482.38
394.9,-112.45,-482.38
394.9,-112.45,-482.38
394.9,-112.45,-482.38
394.9,-112.45,-482.38
394.9,-112.45,-482.38
416.06,-91.37,-462.0
416.06,-91.37,-462.0
416.06,-91.37,-462.0
416.06,-91.37,-462.0
416.06,-91.37,-462.0
416.06,-91.37,-462.0
416.06,-91.37,-462.0
416.06,-91.37,-462.0
416.06,-91.37,-462.0
416.06,-91.37,-462.0
416.06,-91.37,-462.0
401.95,-77.31,-441.62
387.85,-49.2,-414.44
387.85,-49.2,-414.44
387.85,-49.2,-414.44
387.85,-49.2,-414.44
387.85,-49.2,-414.44
387.85,-49.2,-414.44
387.85,-49.2,-414.44
387.85,-49.2,-414.44
387.85,-49.2,-414.44
387.85,-49.2,-414.44
387.85,-49.2,-414.44
401.95,-49.2,-400.85
401.95,-49.2,-400.85
401.95,-49.2,-400.85
401.95,-49.2,-400.85
401.95,-49.2,-400.85
401.95,-49.2,-400.85
401.95,-49.2,-400.85
401.95,-49.2,-400.85
380.8,-42.17,-394.06
380.8,-42.17,-394.06
380.8,-42.17,-394.06
380.8,-42.17,-394.06
380.8,-42.17,-394.06
380.8,-42.17,-394.06
380.8,-42.17,-394.06
380.8,-42.17,-394.06
380.8,-42.17,-394.06
380.8,-42.17,-394.06
380.8,-42.17,-394.06
380.8,-21.09,-387.26
380.8,-21.09,-387.26
380.8,-21.09,-387.26
380.8,-21.09,-387.26
380.8,-21.09,-387.26
380.8,-21.09,-387.26
380.8,-21.09,-387.26
380.8,-21.09,-387.26
380.8,-21.09,-387.26
380.8,-21.09,-387.26
380.8,-21.09,-387.26
380.8,-21.09,-387.26
380.8,-28.11,-394.06
380.8,-28.11,-394.06
380.8,-28.11,-394.06
380.8,-28.11,-394.06
380.8,-28.11,-394.06
380.8,-28.11,-394.06
380.8,-28.11,-394.06
380.8,-28.11,-394.06
380.8,-14.06,-373.68
380.8,-14.06,-373.68
380.8,-14.06,-373.68
380.8,-14.06,-373.68
380.8,-14.06,-373.68
380.8,-14.06,-373.68
380.8,-14.06,-373.68
380.8,-14.06,-373.68
380.8,-14.06,-373.68
366.69,7.03,-373.68
366.69,7.03,-373.68
366.69,7.03,-373.68
366.69,7.03,-373.68
366.69,7.03,-373.68
366.69,7.03,-373.68
366.69,7.03,-373.68
366.69,7.03,-373.68
366.69,7.03,-373.68
366.69,7.03,-373.68
366.69,14.06,-373.68
366.69,14.06,-373.68
366.69,14.06,-373.68
366.69,14.06,-373.68
366.69,14.06,-373.68
366.69,14.06,-373.68
366.69,14.06,-373.68
366.69,14.06,-373.68
366.69,14.06,-373.68
366.69,14.06,-373.68
366.69,14.06,-373.68
366.69,35.14,-366.88
366.69,35.14,-366.88
366.69,35.14,-366.88
366.69,35.14,-366.88
366.69,35.14,-366.88
366.69,35.14,-366.88
352.59,49.2,-353.29
352.59,49.2,-353.29
352.59,49.2,-353.29
352.59,49.2,-353.29
352.59,49.2,-353.29
352.59,49.2,-353.29
352.59,49.2,-353.29
352.59,49.2,-353.29
352.59,49.2,-353.29
359.64,63.26,-373.68
359.64,63.26,-373.68
359.64,63.26,-373.68
359.64,63.26,-373.68
359.64,63.26,-373.68
359.64,63.26,-373.68
359.64,63.26,-373.68
359.64,63.26,-373.68
359.64,63.26,-373.68
359.64,63.26,-373.68
359.64,70.28,-360.09
359.64,70.28,-360.09
359.64,70.28,-360.09
359.64,70.28,-360.09
359.64,70.28,-360.09
352.59,77.31,-373.68
352.59,77.31,-373.68
352.59,77.31,-373.68
352.59,77.31,-373.68
352.59,77.31,-373.68
352.59,77.31,-373.68
352.59,77.31,-373.68
352.59,77.31,-373.68
352.59,77.31,-373.68
352.59,77.31,-373.68
352.59,77.31,-373.68
352.59,77.31,-373.68
352.59,77.31,-353.29
352.59,77.31,-353.29
352.59,77.31,-353.29
352.59,77.31,-353.29
352.59,77.31,-353.29
352.59,77.31,-353.29
352.59,77.31,-353.29
352.59,77.31,-353.29
352.59,77.31,-353.29
352.59,77.31,-353.29
345.54,91.37,-346.5
345.54,91.37,-346.5
345.54,91.37,-346.5
345.54,91.37,-346.5
345.54,91.37,-346.5
345.54,91.37,-346.5
345.54,91.37,-346.5
345.54,91.37,-346.5
345.54,91.37,-346.5
324.38,98.4,-353.29
324.38,98.4,-353.29
324.38,98.4,-353.29
324.38,98.4,-353.29
324.38,98.4,-353.29
324.38,98.4,-353.29
324.38,98.4,-353.29
324.38,98.4,-353.29
324.38,98.4,-353.29
324.38,98.4,-353.29
338.49,98.4,-373.68
338.49,98.4,-373.68
338.49,98.4,-373.68
338.49,98.4,-373.68
338.49,98.4,-373.68
338.49,98.4,-373.68
331.44,112.45,-366.88
331.44,112.45,-366.88
331.44,112.45,-366.88
331.44,112.45,-366.88
331.44,112.45,-373.68
331.44,112.45,-373.68
331.44,112.45,-373.68
331.44,112.45,-373.68
331.44,112.45,-373.68
331.44,112.45,-373.68
331.44,126.51,-373.68
331.44,126.51,-373.68
331.44,126.51,-373.68
331.44,126.51,-373.68
331.44,126.51,-373.68
331.44,126.51,-373.68
331.44,126.51,-373.68
345.54,119.48,-380.47
345.54,119.48,-380.47
345.54,119.48,-380.47
345.54,119.48,-380.47
345.54,119.48,-380.47
345.54,119.48,-380.47
345.54,119.48,-380.47
345.54,119.48,-380.47
345.54,119.48,-380.47
324.38,140.57,-373.68
324.38,140.57,-373.68
324.38,140.57,-373.68
324.38,140.57,-373.68
324.38,140.57,-373.68
324.38,140.57,-373.68
331.44,133.54,-366.88
331.44,133.54,-366.88
331.44,133.54,-366.88
331.44,133.54,-366.88
331.44,133.54,-366.88
331.44,133.54,-366.88
331.44,133.54,-366.88
331.44,133.54,-366.88
331.44,133.54,-366.88
324.38,133.54,-380.47
324.38,133.54,-380.47
324.38,133.54,-380.47
324.38,133.54,-380.47
324.38,133.54,-380.47
324.38,133.54,-380.47
324.38,133.54,-380.47
324.38,140.57,-387.26
324.38,140.57,-387.26
324.38,140.57,-387.26
324.38,140.57,-387.26
324.38,140.57,-387.26
324.38,140.57,-387.26
324.38,140.57,-387.26
324.38,140.57,-387.26
324.38,140.57,-387.26
324.38,140.57,-387.26
324.38,140.57,-387.26
324.38,140.57,-387.26
338.49,147.6,-394.06
338.49,147.6,-394.06
338.49,147.6,-394.06
338.49,147.6,-394.06
338.49,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
331.44,147.6,-394.06
324.38,161.65,-394.06
324.38,161.65,-394.06
324.38,161.65,-394.06
324.38,161.65,-394.06
324.38,161.65,-394.06
324.38,161.65,-394.06
324.38,161.65,-394.06
324.38,161.65,-394.06
324.38,161.65,-394.06
324.38,168.68,-400.85
324.38,168.68,-400.85
324.38,168.68,-400.85
324.38,168.68,-400.85
324.38,168.68,-400.85
324.38,168.68,-400.85
324.38,168.68,-400.85
324.38,168.68,-400.85
338.49,168.68,-414.44
338.49,168.68,-414.44
338.49,168.68,-414.44
338.49,168.68,-414.44
338.49,168.68,-414.44
338.49,168.68,-414.44
338.49,168.68,-414.44
338.49,168.68,-414.44
338.49,168.68,-414.44
324.38,182.74,-407.65
324.38,182.74,-407.65
324.38,182.74,-407.65
324.38,182.74,-407.65
345.54,182.74,-428.03
345.54,182.74,-428.03
345.54,182.74,-428.03
345.54,182.74,-428.03
345.54,182.74,-428.03
345.54,182.74,-428.03
345.54,182.74,-428.03
345.54,182.74,-428.03
345.54,182.74,-428.03
345.54,182.74,-428.03
345.54,182.74,-428.03
331.44,189.77,-414.44
331.44,189.77,-414.44
331.44,189.77,-414.44
331.44,189.77,-414.44
331.44,189.77,-414.44
331.44,189.77,-414.44
331.44,189.77,-414.44
331.44,189.77,-414.44
331.44,189.77,-414.44
331.44,189.77,-414.44
331.44,189.77,-414.44
338.49,196.79,-434.82
338.49,196.79,-434.82
338.49,196.79,-434.82
338.49,196.79,-434.82
338.49,196.79,-434.82
338.49,196.79,-434.82
338.49,196.79,-434.82
338.49,196.79,-455.21
338.49,196.79,-455.21
338.49,196.79,-455.21
338.49,196.79,-455.21
338.49,196.79,-455.21
338.49,196.79,-455.21
338.49,196.79,-455.21
338.49,196.79,-455.21
324.38,189.77,-448.41
324.38,189.77,-448.41
324.38,189.77,-448.41
324.38,189.77,-448.41
324.38,189.77,-448.41
324.38,189.77,-448.41
324.38,189.77,-448.41
324.38,189.77,-448.41
324.38,189.77,-448.41
331.44,203.82,-462.0
331.44,203.82,-462.0
331.44,203.82,-462.0
331.44,203.82,-462.0
331.44,203.82,-462.0
331.44,203.82,-462.0
331.44,203.82,-462.0
352.59,217.88,-462.0
352.59,217.88,-462.0
352.59,217.88,-462.0
352.59,217.88,-462.0
352.59,217.88,-462.0
352.59,217.88,-462.0
352.59,217.88,-462.0
324.38,217.88,-468.79
324.38,217.88,-468.79
324.38,217.88,-468.79
324.38,217.88,-468.79
324.38,217.88,-468.79
324.38,217.88,-468.79
324.38,217.88,-468.79
324.38,217.88,-468.79
345.54,238.97,-468.79
345.54,238.97,-468.79
345.54,238.97,-468.79
345.54,238.97,-468.79
