585.3,-84.34,-998.73
585.3,0.0,0.0
585.3,-84.34,-998.73
585.3,-84.34,-998.73
585.3,-84.34,-998.73
585.3,-133.54,-985.15
585.3,-133.54,-985.15
585.3,-133.54,-985.15
585.3,-133.54,-985.15
585.3,-133.54,-985.15
585.3,-133.54,-985.15
585.3,-133.54,-985.15
585.3,-133.54,-985.15
585.3,-133.54,-985.15
585.3,-133.54,-985.15
585.3,-133.54,-985.15
585.3,-133.54,-985.15
585.3,-133.54,-985.15
585.3,-133.54,-985.15
585.3,-133.54,-985.15
599.4,-196.79,-985.15
599.4,-196.79,-985.15
599.4,-196.79,-985.15
599.4,-196.79,-985.15
599.4,-196.79,-985.15
599.4,-196.79,-985.15
599.4,-196.79,-985.15
599.4,-196.79,-985.15
599.4,-196.79,-985.15
599.4,-196.79,-985.15
599.4,-196.79,-985.15
599.4,-196.79,-985.15
599.4,-196.79,-985.15
599.4,-196.79,-985.15
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-224.91,-951.18
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-267.08,-917.2
571.2,-274.11,-910.41
571.2,-274.11,-910.41
571.2,-274.11,-910.41
571.2,-274.11,-910.41
571.2,-274.11,-910.41
571.2,-274.11,-910.41
571.2,-274.11,-910.41
571.2,-274.11,-910.41
571.2,-274.11,-910.41
571.2,-274.11,-910.41
571.2,-274.11,-910.41
571.2,-274.11,-910.41
571.2,-274.11,-910.41
571.2,-274.11,-910.41
571.2,-274.11,-910.41
578.25,-281.14,-903.62
578.25,-281.14,-903.62
578.25,-281.14,-903.62
578.25,-281.14,-903.62
578.25,-281.14,-903.62
578.25,-281.14,-903.62
578.25,-281.14,-903.62
578.25,-281.14,-903.62
578.25,-281.14,-903.62
578.25,-281.14,-903.62
578.25,-281.14,-903.62
578.25,-281.14,-903.62
578.25,-281.14,-903.62
578.25,-281.14,-903.62
578.25,-281.14,-903.62
578.25,-281.14,-903.62
557.09,-295.19,-849.26
557.09,-295.19,-849.26
557.09,-295.19,-849.26
557.09,-295.19,-849.26
557.09,-295.19,-849.26
557.09,-295.19,-849.26
557.09,0.0,0.0
557.09,-295.19,-849.26
557.09,-295.19,-849.26
557.09,-295.19,-849.26
557.09,-295.19,-849.26
557.09,-295.19,-849.26
557.09,-295.19,-849.26
557.09,-295.19,-849.26
557.09,-295.19,-849.26
557.09,-295.19,-849.26
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
557.09,-281.14,-822.09
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
571.2,-302.22,-808.5
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-274.11,-781.32
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
557.09,-281.14,-788.12
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
550.04,-267.08,-760.94
557.09,-260.05,-733.76
557.09,-260.05,-733.76
557.09,-260.05,-733.76
557.09,-260.05,-733.76
557.09,-260.05,-733.76
557.09,-260.05,-733.76
557.09,-260.05,-733.76
557.09,-260.05,-733.76
557.09,-260.05,-733.76
557.09,-260.05,-733.76
557.09,-260.05,-733.76
557.09,-260.05,-733.76
557.09,-260.05,-733.76
557.09,-260.05,-733.76
557.09,-260.05,-733.76
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
557.09,-245.99,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
550.04,-189.77,-706.59
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
542.99,-182.74,-693.0
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-168.68,-672.62
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
564.15,-154.62,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
571.2,-112.45,-679.41
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-77.31,-699.79
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
564.15,-35.14,-713.38
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
550.04,0.0,-747.35
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
571.2,42.17,-794.91
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
585.3,49.2,-808.5
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,56.23,-822.09
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,49.2,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
578.25,63.26,-849.26
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
585.3,70.28,-862.85
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,56.23,-883.23
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
564.15,49.2,-896.82
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,56.23,-910.41
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
578.25,35.14,-917.2
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
592.35,49.2,-944.38
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
564.15,35.14,-951.18
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-21.09,-985.15
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
585.3,-35.14,-991.94
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
578.25,-56.23,-998.73
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
571.2,-91.37,-1005.53
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
592.35,-112.45,-1012.32
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
564.15,-126.51,-1005.53
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
585.3,-147.6,-998.73
